,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.806006399679317,-1.7937933509944644,-1.2410062187913593,-1.811298405050173,-1.0
1,2.0,-1.0,-1.48864108326427,-1.4871296198745803,-0.9991144699568392,-1.5098397149721432,-2.0
2,1.0,-1.0,-1.1375165469718191,-0.7174974497999891,-1.1392786651840532,-1.1287427922644793,-3.0
3,2.0,-1.0,-0.932327851459149,-0.49183736886226426,-0.8693134109169454,-0.917567478214309,-4.0
4,1.0,-1.0,-0.6019956262841789,-0.14717487445831462,-0.595854837823865,-0.5673811547982797,-5.0
5,1.0,1.0,-0.38132410220513446,0.846717487332841,-0.32727893879634073,-0.48838829830702707,-4.0
