,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.774331355536288,-1.7639143667776132,-1.4908039227506018,-1.7758020883625831,-1.0
1,2.0,-1.0,-1.3224307970586606,-1.329030066696247,-1.0570212505598593,-1.3466243423127893,-2.0
2,1.0,-1.0,-0.878101502890168,-0.7093128653877364,-0.9082137355384686,-0.9176422472617686,-3.0
3,1.0,-1.0,-0.7206378779348195,-0.6965138622193983,-0.7172812230296229,-0.7248234036737167,-4.0
4,2.0,-1.0,-0.7739001892877202,-0.7737841421836064,-0.7740128662769706,-0.7860376659155692,-5.0
5,1.0,1.0,-0.3264039112294318,0.19049445919967356,-0.322212376353812,-0.3340748910938412,-4.0
