,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7718481024413975,-1.6883632235057215,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.4492716975074522,-1.444567993061797,-1.444045216753215,-1.4441685660529684,-2.0
2,0.0,-1.0,-1.1183957017398174,-1.064393149631576,-1.1083977327596795,-1.1116189366494327,-3.0
3,1.0,-1.0,-1.1183957017398174,-1.060642285366332,-1.1083977327596795,-1.1116189366494327,-4.0
4,1.0,-1.0,-0.9060128137759337,-0.762997160951017,-0.8665690483676056,-0.8955590736169756,-5.0
5,2.0,-1.0,-0.8173724933017763,-0.7915041040472781,-0.5267775549302746,-0.8304569748442965,-6.0
6,1.0,1.0,-0.3565113877791606,0.7576319085507361,-0.33105300637753543,-0.47030298844123447,-5.0
