,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.6922970472907541,-1.6601293151503458,-1.7212068403667107,-1.7392848577112399,-1.0
1,1.0,-1.0,-1.340219195387265,-1.3020919956161852,-1.3342204040737877,-1.3298296053206313,-2.0
2,2.0,-1.0,-0.9228727546414972,-0.9098429167827753,-0.8144517748546707,-0.9073914538333656,-3.0
3,1.0,-1.0,-0.7711735475128038,-0.7579266186597552,-0.7523986182585551,-0.761112043296133,-4.0
4,2.0,-1.0,-0.5533215532693929,-0.5411323547547363,-0.5310194655580927,-0.5411240389929167,-5.0
5,3.0,-1.0,-0.390355334689558,-0.38723187378286206,-0.35276041841812034,-0.4007377950987094,-6.0
6,2.0,-1.0,-0.5533215532693929,-0.5411323547547363,-0.5388841146682748,-0.5411240389929167,-7.0
7,2.0,1.0,-0.390355334689558,-0.38723187378286206,-0.34923281423393915,-0.4007377950987094,-6.0
