,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.6860880792325605,-1.650029148045086,-1.6698004105508644,-1.6685479074000726,-1.0
1,1.0,-1.0,-1.2706683870492057,-1.2585022355480162,-1.2797747863596936,-1.2788974733510794,-2.0
2,3.0,-1.0,-0.8754453856915841,-0.8724167286598699,-0.7887397099850025,-0.8691639302507229,-3.0
3,2.0,-1.0,-0.8754453856915841,-0.8724167286598699,-0.7868646427460336,-0.8691639302507229,-4.0
4,2.0,-1.0,-0.736059441145601,-0.7257609992830453,-0.6766616071097697,-0.73293945281223,-5.0
5,0.0,-1.0,-0.683581923443052,-0.6713539126930621,-0.5894802680946108,-0.6695194197361984,-6.0
6,1.0,-1.0,-0.7018617360155617,-0.6328286979238453,-0.7027736918388422,-0.6854493212187687,-7.0
7,2.0,-1.0,-0.683581923443052,-0.6713539126930621,-0.5844238935790433,-0.6695194197361984,-8.0
8,1.0,1.0,-0.24575204245448623,-0.10222709819164397,-0.2068933933687645,-0.22793914558611145,-7.0
