,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8076635481432133,-1.8144599194581978,-1.033609626643218,-1.8139468244801074,-1.0
1,2.0,-1.0,-1.49534597543949,-1.5010954523271147,-0.8048675733149295,-1.5232243306474738,-2.0
2,1.0,-1.0,-1.1511359559932686,-0.5748496024118077,-1.1508325258063834,-1.1466425776385518,-3.0
3,1.0,-1.0,-0.9506297846021733,-0.4209527473925098,-0.8782657186425216,-0.9379694123635787,-4.0
4,2.0,-1.0,-0.8455262876041822,-0.8183544445793518,-0.27356945559766793,-0.9144010896043727,-5.0
5,1.0,1.0,-0.3886753629807248,0.8273318978305931,-0.32476535343535556,-0.5187882960440333,-4.0
