,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.6250640039905526,-1.616773381331104,-1.6167716315841765,-1.6216632134102538,-1.0
1,0.0,-1.0,-1.256154838974668,-1.2497071149630894,-1.247988559946398,-1.245778137866799,-2.0
2,2.0,-1.0,-1.6250640039905526,-1.616773381331104,-1.621491885461208,-1.6216632134102538,-3.0
3,0.0,-1.0,-1.2191212780519984,-1.2097744658747958,-1.2131800657620377,-1.2245988712010203,-4.0
4,1.0,-1.0,-1.2191212780519984,-1.206555406121892,-1.2131800657620377,-1.2245988712010203,-5.0
5,2.0,-1.0,-0.988818524974713,-0.9902665016867739,-0.9923766181974512,-0.9970592123882582,-6.0
6,1.0,-1.0,-0.6814535209709756,-0.63491487999089,-0.7027736918388422,-0.6854493212187687,-7.0
7,2.0,-1.0,-0.6283075317722672,-0.6242126959715482,-0.6237642941590458,-0.6311642906664459,-8.0
8,1.0,1.0,-0.20868663089418396,-0.05578062757279951,-0.20008188992302833,-0.22793914558611145,-7.0
