,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.808692256897462,-1.822167735629925,-0.7600994730572905,-1.8149527046681269,-1.0
1,2.0,-1.0,-1.4977852520498633,-1.5087979905048468,-0.6215590805410233,-1.5292267172689078,-2.0
2,1.0,-1.0,-1.1620321220090022,-0.546783185077512,-1.156522425500373,-1.1755403523236556,-3.0
3,1.0,-1.0,-0.9670767981910326,-0.3404948573528034,-0.8832082158728531,-0.9944831234705838,-4.0
4,2.0,-1.0,-0.8553100853309996,-0.8261871844357754,-0.21484833631398365,-0.9447000679759834,-5.0
5,1.0,1.0,-0.408909729211589,0.8565731751153439,-0.32172485771568354,-0.5258556067639995,-4.0
