,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7614973545344814,-1.7639143667776132,-1.755247263989002,-1.7640422292533944,-1.0
1,2.0,-1.0,-1.3137445416002609,-1.3139303440417878,-1.301967426542889,-1.3117843936058269,-2.0
2,1.0,-1.0,-0.8703084946710392,-0.7415635616383678,-0.9007764676966806,-0.8824692332605167,-3.0
3,1.0,-1.0,-0.7018617360155617,-0.6565613610803852,-0.7101696007511057,-0.6980238827207761,-4.0
4,2.0,-1.0,-0.7739001892877202,-0.753327514440825,-0.6471725649118704,-0.7767615179748595,-5.0
5,1.0,1.0,-0.25777075970583196,-0.23227940653985943,-0.24313546910486222,-0.2810499065860505,-4.0
