,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7849166753231136,-1.2989810133837367,-1.811298405050173,-1.0
1,0.0,-1.0,-1.4844528900459042,-1.4871296198745803,-1.0242455556383496,-1.5032152617847478,-2.0
2,2.0,-1.0,-1.4844528900459042,-1.4871296198745803,-1.020802172761279,-1.5032152617847478,-3.0
3,1.0,-1.0,-1.1323323485431978,-0.7526062936024878,-1.1272480411768953,-1.1287427922644793,-4.0
4,1.0,-1.0,-0.932327851459149,-0.5207956323678246,-0.8665720275830446,-0.917567478214309,-5.0
5,2.0,-1.0,-0.8455262876041822,-0.8061435600171735,-0.3193689923032211,-0.8904536145838967,-6.0
6,1.0,1.0,-0.38132410220513446,0.8607557798855445,-0.32727893879634073,-0.48838829830702707,-5.0
