,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.698415292228319,-1.4829745857691132,-1.7168923797441,-1.7323306650494952,-1.0
1,1.0,-1.0,-1.340219195387265,-1.1466489238825734,-1.3282826810208967,-1.3298296053206313,-2.0
2,2.0,-1.0,-0.8987359923109159,-0.887663107759513,-0.718116935740458,-0.8924502195938245,-3.0
3,2.0,-1.0,-0.7478404456904264,-0.7331449975011053,-0.6651471901172119,-0.7521338239441772,-4.0
4,1.0,-1.0,-0.7422590665638648,-0.7441114427881165,-0.7432189946937549,-0.7400329161822606,-5.0
5,2.0,1.0,-0.32424670566904606,-0.3226546536636726,-0.2126881095948201,-0.3232252822612119,-4.0
