,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8088337835442068,-1.8144599194581978,-1.0119993478239178,-1.8139468244801074,-1.0
1,2.0,-1.0,-1.49534597543949,-1.5010954523271147,-0.7825164134108055,-1.5232243306474738,-2.0
2,1.0,-1.0,-1.1511359559932686,-0.5713503507928878,-1.1508325258063834,-1.1523170635208984,-3.0
3,1.0,-1.0,-0.9506297846021733,-0.41856187124257827,-0.8782657186425216,-0.9379694123635787,-4.0
4,2.0,-1.0,-0.8455262876041822,-0.8210299571055935,-0.2722793019308467,-0.9221618628394344,-5.0
5,1.0,1.0,-0.39556349176689637,0.8374364093727596,-0.32476535343535556,-0.5187882960440333,-4.0
