,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8013316655269884,-1.83680108703211,-0.6594485420508971,-1.8072479819847669,-1.0
1,2.0,-1.0,-1.489343890057143,-1.518587435567746,-0.5481453510123497,-1.5205979640366662,-2.0
2,1.0,-1.0,-1.1801530532697466,-0.4228570103591099,-1.1675263581197404,-1.1787498468947366,-3.0
3,1.0,-1.0,-0.9750650352374456,-0.27984200365277406,-0.8926175817008914,-1.0113311361922648,-4.0
4,2.0,-1.0,-0.8674458087960727,-0.8310300370449029,-0.19315618473876456,-0.9662286469595435,-5.0
5,1.0,1.0,-0.4259140524498616,0.8515260531464574,-0.31843405583563317,-0.5519025748836289,-4.0
