,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7718481024413975,-1.7301755067187787,-1.7872971901905386,-1.0
1,3.0,-1.0,-1.4648983978374095,-1.4554750026122762,-1.4591415791153912,-1.4560529023590068,-2.0
2,2.0,-1.0,-1.8028352004432044,-1.7718481024413975,-1.7359730266751014,-1.7872971901905386,-3.0
3,1.0,-1.0,-1.4648983978374095,-1.4608606872386602,-1.4591415791153912,-1.4560529023590068,-4.0
4,1.0,-1.0,-1.1122965495576833,-1.110659427882123,-1.1132742117502412,-1.1127995886601587,-5.0
5,2.0,-1.0,-0.8170119198386524,-0.8146769568993094,-0.8079432329991522,-0.820755704100323,-6.0
6,2.0,-1.0,-0.8173724933017763,-0.7915041040472781,-0.516275149419397,-0.8304569748442965,-7.0
7,1.0,1.0,-0.3565113877791606,0.7718152530523119,-0.33105300637753543,-0.47030298844123447,-6.0
