,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-0.8922093533207952,-0.8950021252348375,-0.8971629915439759,-0.9005528971465635,-1.0
1,2.0,-1.0,-0.6433013988042842,-0.6526173051675646,-0.6479551430818288,-0.6428172616436392,-2.0
2,1.0,-1.0,-0.5135063082052506,-0.5199427550379023,-0.5153958956067618,-0.5145949510735074,-3.0
3,1.0,-1.0,-0.41309163183636677,-0.4128708600701409,-0.40455464548231346,-0.4135208294332822,-4.0
4,1.0,-1.0,-0.28487467062331717,-0.289134625381858,-0.28773299075965497,-0.2873269785336422,-5.0
5,2.0,1.0,-0.1538072576679418,-0.1382342385684622,0.1320819282222792,-0.14722545137927281,-4.0
