,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8076635481432133,-1.802315433817206,-1.0673538900910504,-1.8139468244801074,-1.0
1,2.0,-1.0,-1.49534597543949,-1.5010954523271147,-0.8436713830279291,-1.5145901967791884,-2.0
2,1.0,-1.0,-1.1511359559932686,-0.5876345466681365,-1.1508325258063834,-1.1466425776385518,-3.0
3,1.0,-1.0,-0.939098081353159,-0.4133511589201367,-0.8717044304986986,-0.9279849268055831,-4.0
4,2.0,-1.0,-0.8455262876041822,-0.8183544445793518,-0.27682018396923563,-0.9065141321957405,-5.0
5,1.0,1.0,-0.3886753629807248,0.8285485486008011,-0.32476535343535556,-0.5114152378782664,-4.0
