,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.260793691185371,-1.2616317923759814,-1.2616962446140185,-1.2675081870597624,-1.0
1,2.0,-1.0,-0.9501860515661336,-0.9509042477724733,-0.9550704153540607,-0.9518845077917792,-2.0
2,1.0,-1.0,-0.8253681698022335,-0.825026178234574,-0.8223173252579687,-0.8190627860240398,-3.0
3,3.0,-1.0,-0.6365821071603194,-0.6349348120834732,-0.6424858982538072,-0.650052744853935,-4.0
4,2.0,-1.0,-0.8280340597084059,-0.8241153633179789,-0.8265921464841253,-0.8214872981684258,-5.0
5,1.0,-1.0,-0.6365821071603194,-0.642688666141707,-0.6424858982538072,-0.650052744853935,-6.0
6,1.0,-1.0,-0.46213877721336455,-0.4635487630016877,-0.4594917883936947,-0.4579860940651988,-7.0
7,2.0,1.0,-0.26368431343183907,-0.26415462090937697,-0.23161756345609327,-0.2644252425037571,-6.0
