,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.5542213361953001,-1.5585670096542235,-1.548020850194023,-1.560707694516436,-1.0
1,3.0,-1.0,-1.1850999585789563,-1.1857332755480936,-1.1796325680924449,-1.1978647079747584,-2.0
2,2.0,-1.0,-1.5542213361953001,-1.5585670096542235,-1.5531573348049146,-1.560707694516436,-3.0
3,2.0,-1.0,-1.1850999585789563,-1.1857332755480936,-1.1852417778045357,-1.1978647079747584,-4.0
4,1.0,-1.0,-0.8703084946710392,-0.8203028800453778,-0.8856025295331201,-0.8824692332605167,-5.0
5,1.0,-1.0,-0.6814535209709756,-0.6316340875877112,-0.7027736918388422,-0.6854493212187687,-6.0
6,2.0,-1.0,-0.6187667605098878,-0.6188157504558844,-0.5833649672095816,-0.6211186686169551,-7.0
7,1.0,1.0,-0.20605615977710423,-0.10413562407884958,-0.19366273046311636,-0.20164350782375762,-6.0
