,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7025948347252633,-1.504232935668218,-1.7038088747335072,-1.7100449071602515,-1.0
1,1.0,-1.0,-1.330952805299453,-1.1213681739279135,-1.3223115630875009,-1.3172593865264688,-2.0
2,2.0,-1.0,-0.8880947476806783,-0.8800891987980246,-0.7440232881680844,-0.8691639302507229,-3.0
3,2.0,-1.0,-0.736059441145601,-0.7331449975011053,-0.6430510200844554,-0.7521338239441772,-4.0
4,1.0,-1.0,-0.70118887288587,-0.5741278264385152,-0.6790808092204613,-0.6787980532241057,-5.0
5,0.0,-1.0,-0.3136280528231403,-0.2687162643737596,-0.25890485714176853,-0.3001503763147092,-6.0
6,1.0,-1.0,-0.70118887288587,-0.570716691888406,-0.6790808092204613,-0.6787980532241057,-7.0
7,2.0,1.0,-0.3136280528231403,-0.2687162643737596,-0.26631580857035086,-0.3001503763147092,-6.0
