,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-0.9629881310717628,-0.967098485344837,-0.9668977744418867,-0.9631341384230868,-1.0
1,2.0,-1.0,-0.7187396192204003,-0.7045431709454637,-0.6925324400638789,-0.6998312968482444,-2.0
2,1.0,-1.0,-0.6014002035129847,-0.6027172432634597,-0.6001267942288174,-0.5991793660274555,-3.0
3,1.0,-1.0,-0.4411989660687006,-0.44893867541705484,-0.44134453069215634,-0.4432427558074314,-4.0
4,1.0,-1.0,-0.31952577321853454,-0.32367926378460016,-0.3127336071866862,-0.3202550499338695,-5.0
5,2.0,-1.0,-0.31952577321853454,-0.32367926378460016,-0.3189168832701204,-0.3202550499338695,-6.0
6,2.0,1.0,-0.1538072576679418,-0.1382342385684622,0.06583266291688357,-0.14722545137927281,-5.0
