,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7025948347252633,-1.5850426313047976,-1.7038088747335072,-1.703451163710341,-1.0
1,1.0,-1.0,-1.330952805299453,-1.1913247123501118,-1.316346302615299,-1.3172593865264688,-2.0
2,2.0,-1.0,-0.8880947476806783,-0.8800891987980246,-0.7685055178765459,-0.8691639302507229,-3.0
3,2.0,-1.0,-0.736059441145601,-0.7257609992830453,-0.6519933289597724,-0.7426175140122551,-4.0
4,1.0,-1.0,-0.6924324400245345,-0.6522409753013059,-0.6742254840736895,-0.6787980532241057,-5.0
5,2.0,1.0,-0.2761473105313784,-0.27202851306099557,-0.1325559754610447,-0.3001503763147092,-4.0
