,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7812975282117156,-1.5834832179450387,-1.801582201415168,-1.0
1,2.0,-1.0,-1.4720574936104203,-1.476860024306775,-1.2769862462809138,-1.4770593431087338,-2.0
2,1.0,-1.0,-1.1264933139684328,-0.9147134375563635,-1.1210532530219282,-1.1116189366494327,-3.0
3,1.0,-1.0,-0.9152410557359062,-0.671760600287723,-0.8735554394264181,-0.917567478214309,-4.0
4,2.0,-1.0,-0.8173724933017763,-0.7991121534861818,-0.42253015791381565,-0.8568302218861162,-5.0
5,1.0,1.0,-0.3733932025909321,0.8221090427089939,-0.32998852268722767,-0.4895872228941619,-4.0
