,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.808692256897462,-1.8144599194581978,-0.8549763756128341,-1.8162562318017137,-1.0
1,2.0,-1.0,-1.4970137401155155,-1.5010954523271147,-0.6695907424360478,-1.5232243306474738,-2.0
2,1.0,-1.0,-1.1547868889111574,-0.5789982735462226,-1.1508325258063834,-1.1673647701295558,-3.0
3,1.0,-1.0,-0.9506297846021733,-0.38102671656584,-0.8800316236593496,-0.9763376863613178,-4.0
4,2.0,-1.0,-0.8455262876041822,-0.8235801239368523,-0.23416092141036127,-0.9297981396267377,-5.0
5,1.0,1.0,-0.408909729211589,0.8781079204291588,-0.32414614149349075,-0.5258556067639995,-4.0
