,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7671075385307589,-1.653567421985743,-1.7872971901905386,-1.0
1,1.0,-1.0,-1.4324600768726488,-1.4335592753239064,-1.4321300257172378,-1.4335077185933185,-2.0
2,1.0,-1.0,-1.1006486794727772,-1.0921110215018384,-1.1017106253172608,-1.1014004444335068,-3.0
3,2.0,-1.0,-0.8170119198386524,-0.8146769568993094,-0.7930595353767728,-0.820755704100323,-4.0
4,2.0,-1.0,-0.8173724933017763,-0.7915041040472781,-0.5626218250128308,-0.822520675546502,-5.0
5,1.0,1.0,-0.3565113877791606,0.7357553329925343,-0.33106997782150266,-0.46012572537952495,-4.0
