,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.6860880792325605,-1.6781819734353285,-1.6743248584153618,-1.6735472676530465,-1.0
1,3.0,-1.0,-1.2950428405361212,-1.292804628293715,-1.2981044102060983,-1.3085679544809496,-2.0
2,1.0,-1.0,-1.2950428405361212,-1.2968318804864782,-1.2981044102060983,-1.3085679544809496,-3.0
3,2.0,-1.0,-0.8754453856915841,-0.8724167286598699,-0.7711128369766364,-0.8691639302507229,-4.0
4,2.0,-1.0,-0.736059441145601,-0.7257609992830453,-0.6781017107448152,-0.73293945281223,-5.0
5,2.0,-1.0,-0.683581923443052,-0.6713539126930621,-0.5299699710066956,-0.6695194197361984,-6.0
6,1.0,1.0,-0.24575204245448623,-0.21218540478437942,-0.2068933933687645,-0.22793914558611145,-5.0
