,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.808692256897462,-1.8144599194581978,-0.7621150204922484,-1.8162562318017137,-1.0
1,3.0,-1.0,-1.4977852520498633,-1.5087979905048468,-0.6228447522182887,-1.5292267172689078,-2.0
2,3.0,-1.0,-1.808692256897462,-1.8144599194581978,-0.7621150204922484,-1.8149527046681269,-3.0
3,1.0,-1.0,-1.808692256897462,-1.818354183416206,-0.7621150204922484,-1.8149527046681269,-4.0
4,2.0,-1.0,-1.3902131222349654,-1.3891576380277972,-1.3330104497645658,-1.3861809972604993,-5.0
5,2.0,-1.0,-1.123930705911272,-1.116824322700294,-0.9640103518455775,-1.1350791179997628,-6.0
6,1.0,-1.0,-0.9670767981910326,-0.3434849809097316,-0.8832082158728531,-0.9944831234705838,-7.0
7,2.0,-1.0,-0.8553100853309996,-0.8261871844357754,-0.21470316892310515,-0.9447000679759834,-8.0
8,1.0,1.0,-0.408909729211589,0.8738630498064931,-0.32172485771568354,-0.5258556067639995,-7.0
