,ACTION,REWARD,A0,A1,A2,A3,V
0,0.0,-1.0,-1.7025948347252633,-1.6975816778740527,-1.694978620015103,-1.6951463100203614,-1.0
1,2.0,-1.0,-1.7025948347252633,-1.6975816778740527,-1.6993951492520443,-1.6951463100203614,-2.0
2,1.0,-1.0,-1.2678825706982946,-1.269445553063782,-1.267519663775922,-1.274706757096997,-3.0
3,2.0,-1.0,-1.0219854381456628,-1.0185777074403322,-1.0222983886793675,-1.0314304911065757,-4.0
4,1.0,-1.0,-0.7018617360155617,-0.6324903855194044,-0.7027736918388422,-0.6854493212187687,-5.0
5,2.0,-1.0,-0.683581923443052,-0.6713539126930621,-0.5633097172581961,-0.6695194197361984,-6.0
6,1.0,1.0,-0.25777075970583196,-0.20758315006802905,-0.24313546910486222,-0.24033906131407345,-5.0
