,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7902106009987284,-1.7685955704595335,-1.1686353562907301,-1.784892951880536,-1.0
1,2.0,-1.0,-1.3394678790286068,-1.3485690347841814,-0.8978378250070748,-1.3628217367139037,-2.0
2,1.0,-1.0,-0.9200612734375601,-0.7775520724727102,-0.9126883303482374,-0.9370702446978239,-3.0
3,2.0,-1.0,-0.7560957344646819,-0.7420297200662309,-0.7429607129391262,-0.7837161876760054,-4.0
4,1.0,-1.0,-0.5910589782822,-0.4146363669296021,-0.5690229764318526,-0.5552752494512366,-5.0
5,1.0,1.0,-0.33731062091769193,0.5646608558060575,-0.32911247317240283,-0.4008488890586561,-4.0
