,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.6950240312061224,-1.5697386230685029,-1.7212068403667107,-1.7323306650494952,-1.0
1,1.0,-1.0,-1.2766146881275964,-1.2823729717037962,-1.279969413392035,-1.284250447387608,-2.0
2,2.0,-1.0,-1.0232484930821102,-1.0273549726417281,-1.027848130780915,-1.0314304911065757,-3.0
3,1.0,-1.0,-0.7018617360155617,-0.6512595738280433,-0.7101696007511057,-0.6854493212187687,-4.0
4,1.0,-1.0,-0.7505123635375022,-0.6913228969815508,-0.7503798341793122,-0.7486189911505932,-5.0
5,2.0,1.0,-0.32424670566904606,-0.3226546536636726,-0.3129658309485985,-0.3232252822612119,-4.0
