,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.792688279396108,-1.7685955704595335,-1.1289868147428463,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.3440583728863342,-1.3598860565023312,-0.8803876050151718,-1.3628217367139037,-2.0
2,1.0,-1.0,-0.9200612734375601,-0.8954784341629934,-0.9126883303482374,-0.9370702446978239,-3.0
3,2.0,-1.0,-0.7860957704766537,-0.7853237651758738,-0.7778467023736498,-0.7950526190072965,-4.0
4,1.0,-1.0,-0.5910589782822,-0.4101780333872475,-0.5670644739699006,-0.5552752494512366,-5.0
5,1.0,1.0,-0.33731062091769193,0.6179807488354364,-0.3307394007384243,-0.4372803317627143,-4.0
