,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.806006399679317,-1.802315433817206,-1.1340226528817552,-1.8139468244801074,-1.0
1,2.0,-1.0,-1.4923808837380874,-1.4965558252711075,-0.9132872733083791,-1.5098397149721432,-2.0
2,1.0,-1.0,-1.1471205128457145,-0.6358069057121796,-1.1508325258063834,-1.1403057733110016,-3.0
3,1.0,-1.0,-0.939098081353159,-0.4381208309476335,-0.8693134109169454,-0.9279849268055831,-4.0
4,3.0,-1.0,-0.8455262876041822,-0.8126182611643296,-0.28696035493088484,-0.9065141321957405,-5.0
5,1.0,-1.0,-0.8170119198386524,-0.8216036432017314,-0.7724554145099574,-0.820755704100323,-6.0
6,2.0,-1.0,-0.5775303271893847,-0.5789111099558577,-0.5592409900614509,-0.5745250906042391,-7.0
7,2.0,1.0,-0.40324267286598736,-0.39570816453140456,-0.1176928626370547,-0.4007377950987094,-6.0
