,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7025948347252633,-1.4541554949445787,-1.7081817291224568,-1.7100449071602515,-1.0
1,1.0,-1.0,-1.330952805299453,-1.070572742434955,-1.3223115630875009,-1.3172593865264688,-2.0
2,2.0,-1.0,-0.8880947476806783,-0.8800891987980246,-0.7234629967595698,-0.8771685005417285,-3.0
3,2.0,-1.0,-0.736059441145601,-0.7331449975011053,-0.6522439074938633,-0.7521338239441772,-4.0
4,1.0,-1.0,-0.70118887288587,-0.6055355051653426,-0.6838716053158903,-0.6787980532241057,-5.0
5,3.0,-1.0,-0.3136280528231403,-0.3131328484538362,-0.28047406663432384,-0.3232252822612119,-6.0
6,2.0,-1.0,-0.5533215532693929,-0.5411323547547363,-0.5070053095740842,-0.5411240389929167,-7.0
7,2.0,1.0,-0.3136280528231403,-0.3131328484538362,-0.2876693259679806,-0.3232252822612119,-6.0
