,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.762371856220824,-1.5227141873985528,-1.7872971901905386,-1.0
1,1.0,-1.0,-1.3824217694925591,-1.3830674965052236,-1.3831800064259183,-1.4125840882355973,-2.0
2,2.0,-1.0,-1.0736764454173604,-1.073739259462044,-1.0752069629775158,-1.0782939205559967,-3.0
3,1.0,-1.0,-0.873361315896844,-0.8519472305133095,-0.8665690483676056,-0.8734472627639406,-4.0
4,2.0,-1.0,-0.8078372880839468,-0.7874774495511332,-0.6163184446391367,-0.822520675546502,-5.0
5,1.0,1.0,-0.3565113877791606,0.7511962771845034,-0.33119066781062373,-0.46012572537952495,-4.0
