,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7965647371289546,-1.859895908606578,-0.5825981787378727,-1.802228291431724,-1.0
1,0.0,-1.0,-1.4889137906854248,-1.518587435567746,-0.49592661431703694,-1.5226935190908533,-2.0
2,2.0,-1.0,-1.4889137906854248,-1.518587435567746,-0.4943015024466738,-1.5226935190908533,-3.0
3,1.0,-1.0,-1.1835358379488423,-0.3690877056827558,-1.187869320376878,-1.1814422433050331,-4.0
4,1.0,-1.0,-0.9898811930357083,-0.2581984977862791,-0.8930472081379851,-1.0113311361922648,-5.0
5,2.0,-1.0,-0.8782506714456814,-0.8332702555762566,-0.2026386139435492,-0.9798078306290282,-6.0
6,1.0,1.0,-0.43558124144884536,0.812393638329975,-0.31843405583563317,-0.570136975009457,-5.0
