,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7006047502434634,-1.7007253500042658,-1.7255745195100978,-1.7392848577112399,-1.0
1,3.0,-1.0,-1.2876951495822946,-1.288781458561935,-1.2879781271126165,-1.2990776729281464,-2.0
2,0.0,-1.0,-1.70890414549322,-1.7007253500042658,-1.7255745195100978,-1.7392848577112399,-3.0
3,1.0,-1.0,-1.70890414549322,-1.7057260801408873,-1.7255745195100978,-1.7392848577112399,-4.0
4,2.0,-1.0,-1.340219195387265,-1.3365625997677975,-1.340128833210078,-1.3384045134442002,-5.0
5,2.0,-1.0,-1.0383870944576172,-1.0340955310233935,-1.033426611622458,-1.0314304911065757,-6.0
6,1.0,-1.0,-0.7018617360155617,-0.6509474430895478,-0.7101696007511057,-0.6854493212187687,-7.0
7,1.0,-1.0,-0.7488685760665795,-0.7479063029320551,-0.7503798341793122,-0.767312673347957,-8.0
8,2.0,1.0,-0.390355334689558,-0.38723187378286206,-0.3222527264544988,-0.4007377950987094,-7.0
