,ACTION,REWARD,A0,A1,A2,A3,V
0,0.0,-1.0,-1.8069811601081947,-1.8295549427086975,-0.7084250866341397,-1.8135722710737385,-1.0
1,2.0,-1.0,-1.8069811601081947,-1.8295549427086975,-0.7065882738336355,-1.8135722710737385,-2.0
2,2.0,-1.0,-1.4891062842832548,-1.5154165242737756,-0.5814965206294045,-1.5205979640366662,-3.0
3,0.0,-1.0,-1.17334788037091,-0.4753703763680323,-1.162087009515606,-1.1755403523236556,-4.0
4,1.0,-1.0,-1.17334788037091,-0.473340877077223,-1.162087009515606,-1.1755403523236556,-5.0
5,2.0,-1.0,-0.9670767981910326,-0.3026893858745592,-0.8902357805317481,-1.0031554467542758,-6.0
6,1.0,-1.0,-0.6019956262841789,0.026184366483252976,-0.6047955685896947,-0.5673811547982797,-7.0
7,1.0,1.0,-0.4150833739254305,0.8871663408344108,-0.32064462083141376,-0.539072572917825,-6.0
