,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7025948347252633,-1.4790370289689398,-1.7081817291224568,-1.7100449071602515,-1.0
1,1.0,-1.0,-1.330952805299453,-1.0817971866100227,-1.3223115630875009,-1.3172593865264688,-2.0
2,2.0,-1.0,-0.8880947476806783,-0.8800891987980246,-0.7303241949140812,-0.8771685005417285,-3.0
3,2.0,-1.0,-0.736059441145601,-0.7331449975011053,-0.658615387279017,-0.7521338239441772,-4.0
4,1.0,-1.0,-0.70118887288587,-0.5794015923161152,-0.6790808092204613,-0.6787980532241057,-5.0
5,2.0,1.0,-0.3136280528231403,-0.30371110434607584,-0.258449268353697,-0.311756657536813,-4.0
