,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7902106009987284,-1.7685955704595335,-1.2221576888128756,-1.784892951880536,-1.0
1,2.0,-1.0,-1.3394678790286068,-1.3485690347841814,-0.917721714705717,-1.3557291689474258,-2.0
2,1.0,-1.0,-0.9082834726120514,-0.7042489054309387,-0.9155012064008354,-0.9370702446978239,-3.0
3,2.0,-1.0,-0.7298769154230841,-0.724591323835614,-0.7309123873801147,-0.7722310843317124,-4.0
4,1.0,-1.0,-0.5699657688600814,-0.42950208330313694,-0.5609222492796326,-0.5552752494512366,-5.0
5,1.0,1.0,-0.33731062091769193,0.5068721467425115,-0.3272029469588048,-0.4008488890586561,-4.0
