,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7812975282117156,-1.5236946967340155,-1.801582201415168,-1.0
1,0.0,-1.0,-1.4784507361638157,-1.4820684142032412,-1.234868609944403,-1.4770593431087338,-2.0
2,3.0,-1.0,-1.4784507361638157,-1.4820684142032412,-1.234868609944403,-1.4860020019482525,-3.0
3,2.0,-1.0,-1.8028352004432044,-1.7812975282117156,-1.519571567256175,-1.801582201415168,-4.0
4,2.0,-1.0,-1.4784507361638157,-1.4820684142032412,-1.2307632975778104,-1.4860020019482525,-5.0
5,1.0,-1.0,-1.1264933139684328,-0.9124875621768411,-1.1210532530219282,-1.1116189366494327,-6.0
6,1.0,-1.0,-0.9152410557359062,-0.6324492239742394,-0.8735554394264181,-0.917567478214309,-7.0
7,2.0,-1.0,-0.8173724933017763,-0.8026986776004951,-0.4031037407894058,-0.8654224133058406,-8.0
8,1.0,1.0,-0.3733932025909321,0.8071679967174147,-0.32998852268722767,-0.48838829830702707,-7.0
