,ACTION,REWARD,A0,A1,A2,A3,V
0,3.0,-1.0,-1.414246254044679,-1.412988640837672,-1.4114875865972643,-1.416826911587903,-1.0
1,2.0,-1.0,-1.414246254044679,-1.412988640837672,-1.4070525021495155,-1.416826911587903,-2.0
2,2.0,-1.0,-1.0820237737633196,-1.0762818406812003,-1.082441448039844,-1.087982400969479,-3.0
3,1.0,-1.0,-0.8703084946710392,-0.85891969401605,-0.8779034046877734,-0.8824692332605167,-4.0
4,1.0,-1.0,-0.6814535209709756,-0.6467583921161819,-0.6812383593020543,-0.6854493212187687,-5.0
5,2.0,-1.0,-0.5284498597525993,-0.5302245875368394,-0.5307359218950755,-0.5362570510987118,-6.0
6,1.0,1.0,-0.19310876986777914,0.030734914509364733,-0.19366273046311636,-0.20164350782375762,-5.0
