,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.762371856220824,-1.3804873522597683,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.3747884564784771,-1.371884232458642,-1.2436456504519622,-1.4035584573955637,-2.0
2,0.0,-1.0,-1.056420615763037,-1.0527578321626285,-1.0482501650072173,-1.053885273843271,-3.0
3,2.0,-1.0,-1.056420615763037,-1.0527578321626285,-1.0552293358908433,-1.053885273843271,-4.0
4,0.0,-1.0,-0.8382456512404981,-0.8303126476770095,-0.8295031834806847,-0.8395047234778442,-5.0
5,2.0,-1.0,-0.8382456512404981,-0.8303126476770095,-0.838673680297204,-0.8395047234778442,-6.0
6,1.0,-1.0,-0.8382456512404981,-0.8347222014802803,-0.838673680297204,-0.8395047234778442,-7.0
7,1.0,-1.0,-0.6019956262841789,-0.30199699086895493,-0.595854837823865,-0.5552752494512366,-8.0
8,1.0,1.0,-0.3565113877791606,0.713762392910174,-0.33119066781062373,-0.44898945198925666,-7.0
