,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.808692256897462,-1.8144599194581978,-0.8423490555826606,-1.8162562318017137,-1.0
1,2.0,-1.0,-1.4970137401155155,-1.5010954523271147,-0.6660577618978744,-1.5232243306474738,-2.0
2,0.0,-1.0,-1.1584366254721512,-0.5775117166783827,-1.1508325258063834,-1.1673647701295558,-3.0
3,1.0,-1.0,-1.1584366254721512,-0.5750468624909294,-1.1508325258063834,-1.1673647701295558,-4.0
4,1.0,-1.0,-0.9562954448953455,-0.3762167144087751,-0.8800316236593496,-0.9855448052225911,-5.0
5,2.0,-1.0,-0.8455262876041822,-0.8235801239368523,-0.23166881249372148,-0.9297981396267377,-6.0
6,1.0,1.0,-0.408909729211589,0.8686494829803884,-0.3229375108381222,-0.5258556067639995,-5.0
