,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-0.9458327928979107,-0.9503166509888004,-0.937501813117205,-0.9450332599096463,-1.0
1,1.0,-1.0,-0.6957176047906902,-0.6970689636757827,-0.6974680837771745,-0.6905218186669113,-2.0
2,2.0,-1.0,-0.4938774340487483,-0.48973742263051484,-0.49045092430980197,-0.4848426403199438,-3.0
3,1.0,-1.0,-0.4411989660687006,-0.4405293666185603,-0.4346659859929737,-0.43321128489348676,-4.0
4,2.0,-1.0,-0.31952577321853454,-0.31400470840395955,-0.3127336071866862,-0.3202550499338695,-5.0
5,2.0,1.0,-0.1538072576679418,-0.1382342385684622,0.0874733832434278,-0.14722545137927281,-4.0
