,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8033823867865022,-1.8295549427086975,-0.6705094574274714,-1.8115275294599682,-1.0
1,2.0,-1.0,-1.489343890057143,-1.518587435567746,-0.5715493242122235,-1.5205979640366662,-2.0
2,1.0,-1.0,-1.1759463866222148,-0.468518649856943,-1.1675263581197404,-1.1755403523236556,-3.0
3,1.0,-1.0,-0.9662874740810468,-0.2848488456066329,-0.8916065119505915,-1.0031554467542758,-4.0
4,2.0,-1.0,-0.8595844026784177,-0.8310300370449029,-0.197482339774826,-0.9447000679759834,-5.0
5,1.0,1.0,-0.4206968808878269,0.8779331255820914,-0.32064462083141376,-0.5455463575421692,-4.0
