,ACTION,REWARD,A0,A1,A2,A3,V
0,0.0,-1.0,-1.792688279396108,-1.7685955704595335,-1.153309378596329,-1.784892951880536,-1.0
1,2.0,-1.0,-1.792688279396108,-1.7685955704595335,-1.149748027721353,-1.784892951880536,-2.0
2,2.0,-1.0,-1.3440583728863342,-1.3485690347841814,-0.884426200297858,-1.3628217367139037,-3.0
3,1.0,-1.0,-0.9200612734375601,-0.8456301972698976,-0.9126883303482374,-0.9370702446978239,-4.0
4,1.0,-1.0,-0.7659924397144416,-0.7683679851094073,-0.7640413851214061,-0.7950526190072965,-5.0
5,2.0,-1.0,-0.8078372880839468,-0.7874774495511332,-0.6927789792961767,-0.822520675546502,-6.0
6,1.0,1.0,-0.33731062091769193,0.5942354691093417,-0.3307394007384243,-0.4252983039889381,-5.0
