,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7904579385626358,-1.4267469834439483,-1.806877140450971,-1.0
1,2.0,-1.0,-1.4800350303486456,-1.4871296198745803,-1.1511306526747749,-1.5032152617847478,-2.0
2,1.0,-1.0,-1.1264933139684328,-0.8339531359048308,-1.1272480411768953,-1.1116189366494327,-3.0
3,1.0,-1.0,-0.92414921380779,-0.5730949713141867,-0.8735554394264181,-0.917567478214309,-4.0
4,2.0,-1.0,-0.832006021713377,-0.8061435600171735,-0.36149028054219284,-0.8822342096112689,-5.0
5,1.0,1.0,-0.3733932025909321,0.8602005894767654,-0.3293225649896934,-0.48838829830702707,-4.0
