,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7983917931298379,-1.762371856220824,-1.26546887378221,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.3528953466720492,-1.3607638168518874,-1.1390360736981786,-1.3882122062168627,-2.0
2,1.0,-1.0,-1.0025708223209515,-0.9939315894446167,-1.0025223828186627,-1.0018004939233924,-3.0
3,2.0,-1.0,-0.8279653890105247,-0.8240184621309629,-0.8270455994153277,-0.8183929081847215,-4.0
4,1.0,-1.0,-0.6019956262841789,-0.310280031093052,-0.5822075841880089,-0.5552752494512366,-5.0
5,1.0,1.0,-0.3472941447770738,0.684099542788851,-0.3307394007384243,-0.44898945198925666,-4.0
