,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.8013316655269884,-1.8403005556711087,-0.6611449106737137,-1.8072479819847669,-1.0
1,1.0,-1.0,-1.3902131222349654,-1.3931921829677436,-1.3186088343688562,-1.3861809972604993,-2.0
2,2.0,-1.0,-0.9228727546414972,-0.907172700607966,-0.8784339064785289,-0.9073914538333656,-3.0
3,2.0,-1.0,-0.8271079963140558,-0.8216036432017314,-0.7234139017028576,-0.820755704100323,-4.0
4,2.0,-1.0,-0.8674458087960727,-0.8332702555762566,-0.19503459295734069,-0.9662286469595435,-5.0
5,1.0,1.0,-0.4309510756774198,0.857376519063535,-0.31843405583563317,-0.5519025748836289,-4.0
