,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8088337835442068,-1.8144599194581978,-0.9936358191588957,-1.8148876542539036,-1.0
1,2.0,-1.0,-1.49534597543949,-1.5010954523271147,-0.7668258914156905,-1.5232243306474738,-2.0
2,1.0,-1.0,-1.1547868889111574,-0.5796106253343432,-1.1508325258063834,-1.1523170635208984,-3.0
3,1.0,-1.0,-0.9506297846021733,-0.41818806906637346,-0.8782657186425216,-0.9379694123635787,-4.0
4,2.0,-1.0,-0.8455262876041822,-0.8210299571055935,-0.2714102826163297,-0.9221618628394344,-5.0
5,1.0,1.0,-0.39556349176689637,0.8279298054111027,-0.32414614149349075,-0.5187882960440333,-4.0
