,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.762371856220824,-1.4208540195747994,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.3824217694925591,-1.371884232458642,-1.3130176547288097,-1.4035584573955637,-2.0
2,1.0,-1.0,-1.0831916329659108,-1.0846790433790376,-1.0825045267432791,-1.087949649548859,-3.0
3,2.0,-1.0,-0.8620357030664924,-0.8594854717608749,-0.8588585442508269,-0.872728039877102,-4.0
4,1.0,-1.0,-0.6019956262841789,-0.2765501128896365,-0.595854837823865,-0.5673811547982797,-5.0
5,1.0,1.0,-0.3565113877791606,0.7164697867121194,-0.33119066781062373,-0.44898945198925666,-4.0
