,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7685926635462648,-1.7639143667776132,-1.600506352869145,-1.7640422292533944,-1.0
1,2.0,-1.0,-1.3224307970586606,-1.322868882583638,-1.1681639993853965,-1.3361862958556776,-2.0
2,1.0,-1.0,-0.878101502890168,-0.6968041096954511,-0.9082137355384686,-0.9070198439335042,-3.0
3,1.0,-1.0,-0.7206378779348195,-0.6653698712462771,-0.7101696007511057,-0.7226997196245314,-4.0
4,2.0,-1.0,-0.7739001892877202,-0.753327514440825,-0.730193906683724,-0.7860376659155692,-5.0
5,1.0,1.0,-0.3264039112294318,-0.004660149474303866,-0.3158568106133126,-0.30665083293896045,-4.0
