,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7902106009987284,-1.7685955704595335,-1.2064840705880584,-1.784892951880536,-1.0
1,2.0,-1.0,-1.3394678790286068,-1.3485690347841814,-0.916407035944194,-1.3557291689474258,-2.0
2,1.0,-1.0,-0.9082834726120514,-0.7021605410838917,-0.9155012064008354,-0.9370702446978239,-3.0
3,1.0,-1.0,-0.7298769154230841,-0.7219634867873198,-0.7309123873801147,-0.7722310843317124,-4.0
4,2.0,-1.0,-0.8078372880839468,-0.7830730567268948,-0.7263296439957831,-0.8043600793982452,-5.0
5,1.0,1.0,-0.33731062091769193,0.506503351740991,-0.3272029469588048,-0.4008488890586561,-4.0
