,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8013316655269884,-1.8437650296237174,-0.6391363894726018,-1.8072479819847669,-1.0
1,2.0,-1.0,-1.489343890057143,-1.518587435567746,-0.5322443418209236,-1.5213720235746948,-2.0
2,1.0,-1.0,-1.1819256486792968,-0.3926721434629455,-1.1728379637596724,-1.1787498468947366,-3.0
3,1.0,-1.0,-0.9829026789626879,-0.27262393255830186,-0.8929236441861199,-1.0113311361922648,-4.0
4,2.0,-1.0,-0.8674458087960727,-0.8332702555762566,-0.18181278892896113,-0.9798078306290282,-5.0
5,3.0,-1.0,-0.4309510756774198,0.8460880118250207,-0.31843405583563317,-0.5641245504808695,-6.0
6,2.0,-1.0,-0.8674458087960727,-0.8332702555762566,-0.18237986893324634,-0.9798078306290282,-7.0
7,1.0,1.0,-0.4309510756774198,0.8476271317067705,-0.31843405583563317,-0.5641245504808695,-6.0
