,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.762371856220824,-1.4814689039434787,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.3824217694925591,-1.371884232458642,-1.3708330492694922,-1.4125840882355973,-2.0
2,3.0,-1.0,-1.101016332891612,-1.1051077623351748,-1.1020318189525637,-1.1116189366494327,-3.0
3,2.0,-1.0,-1.3824217694925591,-1.371884232458642,-1.3770338657728218,-1.4125840882355973,-4.0
4,0.0,-1.0,-1.1099153165587203,-1.1051077623351748,-1.1020318189525637,-1.1116189366494327,-5.0
5,2.0,-1.0,-1.1099153165587203,-1.1051077623351748,-1.1083977327596795,-1.1116189366494327,-6.0
6,1.0,-1.0,-0.8382456512404981,-0.8250007721409532,-0.838673680297204,-0.8506091755604672,-7.0
7,1.0,-1.0,-0.6019956262841789,-0.2700802187531722,-0.595854837823865,-0.5673811547982797,-8.0
8,1.0,1.0,-0.3565113877791606,0.7357313131096884,-0.33119066781062373,-0.44898945198925666,-7.0
