,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.319233838946175,-1.3206557357578699,-1.320379215950961,-1.3172038905509278,-1.0
1,0.0,-1.0,-0.9933749895491881,-0.9972201188728564,-0.999505992431544,-1.0009559539977784,-2.0
2,0.0,-1.0,-1.002381614559639,-0.9972201188728564,-0.999505992431544,-1.0009559539977784,-3.0
3,1.0,-1.0,-1.002381614559639,-1.0049985026151766,-0.999505992431544,-1.0009559539977784,-4.0
4,1.0,-1.0,-0.8699613003855061,-0.8584165130209175,-0.8615411134886272,-0.8746818370805782,-5.0
5,2.0,-1.0,-0.6562420340666406,-0.6632086236481892,-0.6579777471115502,-0.6691056090274347,-6.0
6,1.0,-1.0,-0.4732466284056738,-0.4781313997201828,-0.47696062472971146,-0.4803514125032956,-7.0
7,2.0,1.0,-0.26368431343183907,-0.26415462090937697,-0.192789907301845,-0.2644252425037571,-6.0
