,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7025948347252633,-1.3768225833672127,-1.7168923797441,-1.7210649694487048,-1.0
1,1.0,-1.0,-1.340219195387265,-1.039875156244899,-1.3223115630875009,-1.3298296053206313,-2.0
2,2.0,-1.0,-0.8880947476806783,-0.887663107759513,-0.7209807145720487,-0.8924502195938245,-3.0
3,2.0,-1.0,-0.736059441145601,-0.7331449975011053,-0.6688751846830024,-0.7521338239441772,-4.0
4,1.0,-1.0,-0.7098475870198153,-0.7080777322228957,-0.7041690109616933,-0.7061401785365417,-5.0
5,2.0,1.0,-0.32424670566904606,-0.3226546536636726,-0.20820020459506097,-0.3232252822612119,-4.0
