,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7718481024413975,-1.7243234565313785,-1.7872971901905386,-1.0
1,0.0,-1.0,-1.4648983978374095,-1.4554750026122762,-1.454171165235091,-1.455031639190442,-2.0
2,2.0,-1.0,-1.4648983978374095,-1.4554750026122762,-1.4591415791153912,-1.455031639190442,-3.0
3,1.0,-1.0,-1.1183957017398174,-1.0532130527781296,-1.1147387623813512,-1.1116189366494327,-4.0
4,1.0,-1.0,-0.9060128137759337,-0.7614013080449031,-0.8665690483676056,-0.8955590736169756,-5.0
5,2.0,-1.0,-0.8173724933017763,-0.7915041040472781,-0.5183845885141045,-0.8304569748442965,-6.0
6,1.0,1.0,-0.3565113877791606,0.7695103566184969,-0.33105300637753543,-0.47030298844123447,-5.0
