,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.3798172095073404,-1.3753718196040123,-1.3647479534981943,-1.3824124377852853,-1.0
1,0.0,-1.0,-1.055216247913533,-1.0484606858655676,-1.0497634018787612,-1.0504491121677895,-2.0
2,1.0,-1.0,-1.055216247913533,-1.0460072470209543,-1.0497634018787612,-1.0504491121677895,-3.0
3,2.0,-1.0,-0.9017223297506628,-0.9018825692998214,-0.8993885576523811,-0.8965364312468314,-4.0
4,1.0,-1.0,-0.6814535209709756,-0.6701205587426982,-0.6812383593020543,-0.6854493212187687,-5.0
5,2.0,-1.0,-0.5068194841445779,-0.5033629814428708,-0.506606165910777,-0.5140468100222356,-6.0
6,1.0,1.0,-0.19310876986777914,-0.019216852576487996,-0.19366273046311636,-0.20164350782375762,-5.0
