,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7614973545344814,-1.7639143667776132,-1.6966451071272852,-1.7640422292533944,-1.0
1,1.0,-1.0,-1.3224307970586606,-1.322868882583638,-1.2597501919343448,-1.3244236091084964,-2.0
2,2.0,-1.0,-1.062024665589153,-1.0608939700792492,-1.0377057319353198,-1.0666399729356568,-3.0
3,1.0,-1.0,-0.7114634011430532,-0.6525133742664759,-0.7101696007511057,-0.7104650182193066,-4.0
4,2.0,-1.0,-0.7739001892877202,-0.753327514440825,-0.6603533547337206,-0.7767615179748595,-5.0
5,1.0,1.0,-0.3040714723418393,-0.2057670747761663,-0.30813923976591673,-0.30665083293896045,-4.0
