,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.6250640039905526,-1.626846838285676,-1.6261955871984541,-1.6216632134102538,-1.0
1,2.0,-1.0,-1.256154838974668,-1.2497071149630894,-1.2607953502247664,-1.2545323597289322,-2.0
2,2.0,-1.0,-0.9997893383800629,-0.9964856607960026,-0.9981605048245692,-0.9970592123882582,-3.0
3,1.0,-1.0,-0.6814535209709756,-0.6334940670919683,-0.7027736918388422,-0.6854493212187687,-4.0
4,2.0,-1.0,-0.6283075317722672,-0.629449821001853,-0.632155395488628,-0.6311642906664459,-5.0
5,1.0,1.0,-0.20868663089418396,-0.0347705930841008,-0.20008188992302833,-0.22793914558611145,-4.0
