,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.5205089787207005,-1.5208439600796002,-1.5167152242575317,-1.5246384546206364,-1.0
1,1.0,-1.0,-1.1597720628458914,-1.1649593213722016,-1.1612538933224095,-1.1614243507920419,-2.0
2,2.0,-1.0,-0.9558084786604487,-0.9584786648486877,-0.9540811237472052,-0.951170122729852,-3.0
3,1.0,-1.0,-0.6814535209709756,-0.6398660358603288,-0.6893523206452308,-0.6854493212187687,-4.0
4,1.0,-1.0,-0.6102352769806738,-0.6024746062506109,-0.6077866052475933,-0.6109835671749597,-5.0
5,3.0,-1.0,-0.2761473105313784,-0.27202851306099557,-0.15273701563939268,-0.2883926950543623,-6.0
6,2.0,-1.0,-0.542849813349631,-0.5411323547547363,-0.5245461983370657,-0.5411240389929167,-7.0
7,2.0,1.0,-0.2761473105313784,-0.27202851306099557,-0.16120964548299876,-0.2883926950543623,-6.0
