,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.762371856220824,-1.5370781730933336,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.3910393477230665,-1.3847745637885966,-1.3892350109875824,-1.4125840882355973,-2.0
2,1.0,-1.0,-1.1099153165587203,-1.0952160339261787,-1.1083977327596795,-1.1116189366494327,-3.0
3,1.0,-1.0,-0.873361315896844,-0.8489483086514591,-0.8665690483676056,-0.8734472627639406,-4.0
4,2.0,-1.0,-0.8078372880839468,-0.7874774495511332,-0.61047738993139,-0.822520675546502,-5.0
5,1.0,1.0,-0.3565113877791606,0.7361474712685318,-0.33119066781062373,-0.46012572537952495,-4.0
