,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.6922970472907541,-1.6023836933638653,-1.7212068403667107,-1.7392848577112399,-1.0
1,1.0,-1.0,-1.340219195387265,-1.2583010469619393,-1.3282826810208967,-1.3298296053206313,-2.0
2,2.0,-1.0,-0.9103720469608946,-0.9025393314514971,-0.7455856491524808,-0.9073914538333656,-3.0
3,2.0,-1.0,-0.7595599101768331,-0.7417892334498972,-0.73796665563207,-0.761112043296133,-4.0
4,1.0,-1.0,-0.7505123635375022,-0.6782239374620649,-0.7503798341793122,-0.7486189911505932,-5.0
5,2.0,1.0,-0.3624766593782583,-0.3486844810043828,-0.3464408656171245,-0.3575718046886196,-4.0
