,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7550056107503713,-1.754474043653298,-1.7569064401432801,-1.755798027280675,-1.0
1,2.0,-1.0,-1.3050495911914524,-1.3075069609610073,-1.3083633496730165,-1.3117843936058269,-2.0
2,1.0,-1.0,-0.8703084946710392,-0.743078929622543,-0.9007764676966806,-0.8824692332605167,-3.0
3,1.0,-1.0,-0.7018617360155617,-0.6591792714851844,-0.7101696007511057,-0.6980238827207761,-4.0
4,2.0,-1.0,-0.7656238139841955,-0.753327514440825,-0.6656801212419466,-0.7767615179748595,-5.0
5,1.0,1.0,-0.25777075970583196,-0.220989254931279,-0.24313546910486222,-0.2810499065860505,-4.0
